'19362','-1','Emergency Services Barred','0'
'19362','1','1','0'
'19362','8','8','0'
'19362','119','Barring Class 119','0'
'19362','120','Barring Class 120','0'
'19362','121','Barring Class 121','0'
'19362','122','Barring Class 122','0'
'19362','123','Barring Class 123','0'
'19362','124','Barring Class 124','0'
'19362','125','Barring Class 125','0'
'19362','126','Suspension Hard','0'
'19362','127','Suspension Soft','0'
