'19362','1','4000','5000','4500'
'19362','2','500','15000','1500'
'19362','3','100','200','125'
'19362','4','750','950','820'
'19362','5','8','12','10'
'19362','6','300','600','450'
'19362','7','50','200','100'
'19362','8','40','60','50'
