'19362','1','2005','0','1','1','8'
'19362','2','2005','0','1','1','8'
'19362','3','0','1','0','0','0'
'19362','4','20','0','1','1','5'
'19362','5','0','1','0','0','0'
'19362','6','20','0','1','1','5'
