'19362','1','1000','0','100'
'19362','2','500','500','500'
'19362','3','3000','0','0'
'19362','4','4000','600','0'
'19362','5','500','500','500'
'19362','6','5000','1000','500'
'19362','7','1200','1200','0'
'19362','8','5000','0','0'
'19362','9','5000','0','0'
