'19362','1','1'
'19362','3','5'
'19362','6','5'
'19362','17','22'
'19362','18','7'
'19362','19','6'
'19362','22','2'
'19362','24','23'
'19362','27','4'
'19362','28','29'
'19362','47','7'
'19362','50','10'
'19362','135','14'
'19362','136','8'
'19362','148','24'
