'19362','1','sip for ics'
'19362','2','ETK-IN'
'19362','3','ETK-OUT'
'19362','4','Tyva-sviaz-inform'
'19362','5','MTS-IN'
'19362','6','MTS-OUT'
'19362','7','sip for Abakan_ZTU'
