'19362','3','1','1','2','3'
'19362','221','0','1','2','221'
'19362','900050','0','1','2','87'
'19362','900090','0','1','2','65'
'19362','1000420','0','1','2','223'
'19362','1000440','0','1','2','212'
'19362','1300010','0','1','2','32'
'19362','1700020','0','1','2','213'
'19362','2000020','1','1','2','225'
