'19362','1','192.168.200.1','255.255.255.0','1','0'
'19362','2','192.168.200.2','255.255.255.0','1','0'
'19362','3','10.10.0.23','255.255.255.0','1','1'
'19362','3','10.10.0.25','255.255.255.0','3','1'
'19362','4','10.20.0.23','255.255.254.0','1','1'
'19362','4','10.20.0.25','255.255.254.0','3','1'
'19362','5','10.10.0.24','255.255.255.0','1','1'
'19362','5','10.10.0.25','255.255.255.0','3','1'
'19362','6','10.20.0.24','255.255.254.0','1','1'
'19362','6','10.20.0.25','255.255.254.0','3','1'
