'19362','1','10Mbs-FDX','1','1500','1'
'19362','2','10Mbs-Half','1','1500','2'
'19362','3','100Mbs-FDX','2','1500','1'
'19362','4','100Mbs-Half','2','1500','2'
'19362','5','Auto','3','1500','3'
'19362','6','1Gbs-FDX','4','1500','1'
'19362','7','1Gbs-Half','4','1500','2'
