'19362','4','-75','-75'
'19362','5','-75','-75'
'19362','8','-100','-80'
'19362','12','-75','-75'
'19362','13','-75','-75'
'19362','14','-75','-75'
'19362','18','-75','-75'
'19362','21','-75','-75'
'19362','22','-75','-75'
'19362','23','-75','-75'
'19362','24','-75','-75'
