'28113','1','0','1000','1',NULL
'28113','2','0','1000','1',NULL
'28113','3','0','1000','1',NULL
'28113','4','0','1000','1',NULL
'28113','5','0','1000','1','16'
'28113','6','0','1000','1','16'
'28113','16','0','1000','1',NULL
'28113','17','0','1000','1',NULL
