'28113','0','0','0','25','25','0','0',''
'28113','1','0','0','25','25','4000','0',''
'28113','2','0','0','20','20','0','0',''
'28113','3','0','0','20','20','4000','0',''
'28113','4','0','0','25','25','4000','0',''
'28113','5','60','6','15','5','4000','2000',''
