'28113','1','26'
'28113','2','26'
'28113','3','26'
'28113','4','26'
'28113','5','26'
'28113','6','26'
'28113','7','26'
'28113','8','26'
'28113','9','26'
'28113','10','26'
'28113','11','26'
'28113','12','26'
'28113','13','26'
'28113','32','18'
