'28113','0','1','1','1',NULL,'1','1','0'
'28113','1','9','1','1',NULL,'1','1','0'
'28113','2','10','1','1',NULL,'1','1','0'
'28113','3','9','12','1','11','1','1','0'
'28113','4','10','12','6','11','1','1','0'
