'28113','1','SIP Default Profile'
'28113','2','SIP Satellite Default Profile'
'28113','3','SIP ASMI IAD Default Profile'
'28113','4','IBC Omnipresent'
'28113','5','IMS Default Profile'
'28113','6','sip-plus-video'
'28113','7','sip-plus-video-no-info'
'28113','8','sip-video-no-info-intercom'
