'28113','0','8','16','1'
'28113','1','0','16','1'
'28113','2','16','16','1'
'28113','3','8','16','33'
'28113','4','8','16','36'
'28113','5','8','16','49'
'28113','6','8','16','50'
'28113','7','8','16','53'
'28113','8','0','16','0'
