'28113','4','-75','-75'
'28113','5','-75','-75'
'28113','8','-100','-80'
'28113','12','-75','-75'
'28113','13','-75','-75'
'28113','14','-75','-75'
'28113','18','-75','-75'
'28113','21','-75','-75'
'28113','22','-75','-75'
'28113','23','-75','-75'
'28113','24','-75','-75'
'28113','29','-75','-75'
