'28113','1','4000','5000','4500'
'28113','2','500','15000','1500'
'28113','3','100','200','125'
'28113','4','750','950','820'
'28113','5','8','12','10'
'28113','6','300','600','450'
'28113','7','50','200','100'
'28113','8','40','60','50'
