'28113','0','cellular','9'
'28113','0','cellular-roaming','10'
'28113','0','hospital','8'
'28113','0','operator','5'
'28113','0','ordinary','1'
'28113','0','payphone','6'
'28113','0','police','3'
'28113','0','prison','2'
'28113','0','test','4'
'28113','0','unknown','7'
