'28113','5','MAP anyTimeInfoEnquiry V3'
'28113','6','MAP locationInfoRetrieval V3'
'28113','7','MAP imsiRetrieval V2'
'28113','8','MAP anyTimeInfoHandling V3'
'28113','11','ACN CAP V1'
'28113','12','ACN CAP V2'
'28113','13','ACN CAP V3'
