'33627','1','10.60.240.7','255.255.255.224','1','1'
'33627','2','10.60.240.37','255.255.255.224','1','1'
'33627','3','11.12.13.3','255.255.255.248','1','0'
'33627','4','11.12.13.4','255.255.255.248','1','0'
'33627','5','10.60.240.39','255.255.255.224','1','1'
