'33627','0','Local Interface'
'33627','1','SSW_a'
'33627','2','SSW_b'
'33627','3','VOICE_MEDIA_SSW'
'33627','4','M2UA_SSW'
'33627','5','IUA_SSW'
'33627','6','CONF_MEDIA'
'33627','7','IUA_SSW_a'
'33627','8','IUA_SSW_b'
'33627','9','PROXY_SSW'
'33627','10','TRANSC_MEDIA'
'33627','15','SS7-15'
