'33627','1','1Gb/s Auto','4','1500','3'
'33627','2','1Gb/s FD','4','1500','1'
'33627','3','100Mb/s Auto','2','1500','3'
'33627','4','100Mb/s FD','2','1500','1'
'33627','5','100Mb/s HD','2','1500','2'
'33627','6','10Mb/s Auto','1','1500','3'
'33627','7','10Mb/s FD','1','1500','1'
'33627','8','10Mb/s HD','1','1500','2'
'33627','9','Auto','3','1500','3'
