'33627','1','4000','5000','4500'
'33627','2','500','15000','1500'
'33627','3','100','200','125'
'33627','4','750','950','820'
'33627','5','8','12','10'
'33627','6','300','600','450'
'33627','7','50','200','100'
'33627','8','40','60','50'
