'24150','4','-1','0','NULL','-1','+881733','0','-1'
'24150','20','-1','0','8174729454','-1','XXXXX.....+28771','0','-1'
'24150','30','-1','0','NULL','-1','+881738','0','-1'
'24150','31','-1','0','NULL','-1','+881733','0','-1'
'24150','32','-1','0','NULL','-1','+881751','0','-1'
