'24150','1','1'
'24150','3','5'
'24150','6','5'
'24150','17','22'
'24150','18','7'
'24150','19','6'
'24150','22','2'
'24150','24','23'
'24150','27','4'
'24150','28','29'
'24150','34','31'
'24150','47','7'
'24150','50','10'
'24150','135','14'
'24150','136','8'
'24150','148','24'
'24150','154','30'
