'24150','1','Subscriber Group-1','0','0'
'24150','2','mchs','0','0'
'24150','3','Subscriber Group-3','0','0'
'24150','4','Subscriber Group-4','0','0'
'24150','5','Subscriber Group-5','0','0'
'24150','6','Subscriber Group-6','0','0'
'24150','7','Subscriber Group-7','0','0'
'24150','8','test_pots','0','0'
'24150','9','test_lh','0','0'
'24150','10','lip-02','0','0'
'24150','11','vol-sip-maket','0','0'
