'24150','0','1','1','1',NULL,'1','1','0'
'24150','1','9','1','1',NULL,'1','1','0'
'24150','2','10','1','1',NULL,'1','1','0'
'24150','3','9','12','1','11','1','1','0'
'24150','4','10','12','1','11','1','1','0'
'24150','5','22','21','21',NULL,'11','1','0'
'24150','6','22','21','21',NULL,'13','1','0'
'24150','7','22','21','21',NULL,'14','1','0'
