'24150','1','1','1001','1'
'24150','2','2','1','1'
'24150','3','3','1','0'
'24150','4','4','2','1'
'24150','5','5','1','0'
'24150','6','7','1','0'
'24150','7','8','1','0'
'24150','8','9','1','0'
'24150','9','10','1','0'
