'24150','1','1000','0','100'
'24150','2','500','500','500'
'24150','3','3000','0','0'
'24150','4','4000','600','0'
'24150','5','500','500','500'
'24150','6','5000','1000','500'
'24150','7','1200','1200','0'
'24150','8','5000','0','0'
'24150','9','5000','0','0'
