'24150','1','4000','5000','4500'
'24150','2','500','15000','1500'
'24150','3','100','200','125'
'24150','4','750','950','820'
'24150','5','8','12','10'
'24150','6','300','600','450'
'24150','7','50','200','100'
'24150','8','40','60','50'
