'24150','1','4'
'24150','2','12'
'24150','3','12'
'24150','10','4'
'24150','702','4'
'24150','727','4'
'24150','901','4'
'24150','903','4'
'24150','904','4'
'24150','905','4'
'24150','906','4'
'24150','907','12'
