'24150','7','-1','NULL','.','2'
'24150','16','0','NULL','.','2'
'24150','16','2','NULL','.','2'
'24150','22','-1','NULL','X','2'
'24150','22','4','NULL','X','2'
'24150','30','-1','81702','.....+81738','2'
