'24150','194','115'
'24150','211','20'
'24150','212','30'
'24150','213','40'
'24150','214','10'
'24150','215','50'
'24150','216','60'
'24150','217','70'
'24150','218','100'
'24150','219','110'
'24150','220','120'
'24150','221','80'
'24150','222','90'
