'24150','1','Main Billing CDR'
'24150','2','Performance CDR'
'24150','3','Observation CDR'
'24150','4','Centrex CDR'
'24150','5','V5 CDR'
'24150','6','archive'
'24150','7','IACAMA CDR'
'24150','8','Bkp for Online CDR'
'24150','9','Bkp for Online Acct'
'24150','10','BGID Centrex CDR'
