'24150','0','1','1','1','18'
'24150','1','2','2','5','18'
'24150','2','2','3','7','18'
'24150','3','2','4','10','18'
'24150','4','2','5','1','18'
'24150','5','2','6','1','18'
'24150','6','18','2','1','18'
'24150','7','18','3','1','18'
'24150','8','18','4','1','18'
'24150','9','18','5','1','18'
'24150','10','18','6','1','18'
'24150','11','3','255','0','0'
'24150','12','3','255','255','255'
'24150','13','1','6','1','3'
